jstime,valence,arousal,video
1805750,5.0,5.0,11
1805800,5.0,5.0,11
1805850,5.0,5.0,11
1805900,5.0,5.0,11
1805950,5.0,5.0,11
1806000,5.0,5.0,11
1806050,5.0,5.0,11
1806100,5.0,5.0,11
1806150,5.0,5.0,11
1806200,5.0,5.0,11
1806250,5.0,5.0,11
1806300,5.0,5.0,11
1806350,5.0,5.0,11
1806400,5.0,5.0,11
1806450,5.0,5.0,11
1806500,5.0,5.0,11
1806550,5.0,5.0,11
1806600,5.0,5.0,11
1806650,5.0,5.0,11
1806700,5.0,5.0,11
1806750,5.0,5.0,11
1806800,5.0,5.0,11
1806850,5.0,5.0,11
1806900,5.0,5.0,11
1806950,5.0,5.0,11
1807000,5.0,5.0,11
1807050,5.0,5.0,11
1807100,5.0,5.0,11
1807150,5.0,5.0,11
1807200,5.0,5.0,11
1807250,5.0,5.0,11
1807300,5.0,5.0,11
1807350,5.0,5.0,11
1807400,5.0,5.0,11
1807450,5.0,5.0,11
1807500,5.0,5.0,11
1807550,5.0,5.0,11
1807600,5.0,5.0,11
1807650,5.0,5.0,11
1807700,5.0,5.0,11
1807750,5.0,5.0,11
1807800,5.0,5.0,11
1807850,5.0,5.0,11
1807900,5.0,5.0,11
1807950,5.0,5.0,11
1808000,5.0,5.0,11
1808050,5.0,5.0,11
1808100,5.0,5.0,11
1808150,5.0,5.0,11
1808200,5.0,5.0,11
1808250,5.0,5.0,11
1808300,5.0,5.0,11
1808350,5.0,5.0,11
1808400,5.0,5.0,11
1808450,5.0,5.0,11
1808500,5.0,5.0,11
1808550,5.0,5.0,11
1808600,5.0,5.0,11
1808650,5.0,5.0,11
1808700,5.0,5.0,11
1808750,5.0,5.0,11
1808800,5.0,5.0,11
1808850,5.0,5.0,11
1808900,5.0,5.0,11
1808950,5.0,5.0,11
1809000,5.0,5.0,11
1809050,5.0,5.0,11
1809100,5.0,5.0,11
1809150,5.0,5.0,11
1809200,5.0,5.0,11
1809250,5.0,5.0,11
1809300,5.0,5.0,11
1809350,5.0,5.0,11
1809400,5.0,5.0,11
1809450,5.0,5.0,11
1809500,5.0,5.0,11
1809550,5.0,5.0,11
1809600,5.0,5.0,11
1809650,5.0,5.0,11
1809700,5.0,5.0,11
1809750,5.0,5.0,11
1809800,5.0,5.0,11
1809850,5.0,5.0,11
1809900,5.0,5.0,11
1809950,5.0,5.0,11
1810000,5.0,5.0,11
1810050,5.0,5.0,11
1810100,5.0,5.0,11
1810150,5.0,5.0,11
1810200,5.0,5.0,11
1810250,5.0,5.0,11
1810300,5.0,5.0,11
1810350,5.0,5.0,11
1810400,5.0,5.0,11
1810450,5.0,5.0,11
1810500,5.0,5.0,11
1810550,5.0,5.0,11
1810600,5.0,5.0,11
1810650,5.0,5.0,11
1810700,5.0,5.0,11
1810750,5.0,5.0,11
1810800,5.0,5.0,11
1810850,5.0,5.0,11
1810900,5.0,5.0,11
1810950,5.0,5.0,11
1811000,5.0,5.0,11
1811050,5.0,5.0,11
1811100,5.0,5.0,11
1811150,5.0,5.0,11
1811200,5.0,5.0,11
1811250,5.0,5.0,11
1811300,5.0,5.0,11
1811350,5.0,5.0,11
1811400,5.0,5.0,11
1811450,5.0,5.0,11
1811500,5.0,5.0,11
1811550,5.0,5.0,11
1811600,5.0,5.0,11
1811650,5.0,5.0,11
1811700,5.0,5.0,11
1811750,5.0,5.0,11
1811800,5.0,5.0,11
1811850,5.0,5.0,11
1811900,5.0,5.0,11
1811950,5.0,5.0,11
1812000,5.0,5.0,11
1812050,5.0,5.0,11
1812100,5.0,5.0,11
1812150,5.0,5.0,11
1812200,5.0,5.0,11
1812250,5.0,5.0,11
1812300,5.0,5.0,11
1812350,5.0,5.0,11
1812400,5.0,5.0,11
1812450,5.0,5.0,11
1812500,5.0,5.0,11
1812550,5.0,5.0,11
1812600,5.0,5.0,11
1812650,5.0,5.0,11
1812700,5.0,5.0,11
1812750,5.0,5.0,11
1812800,5.0,5.0,11
1812850,5.0,5.0,11
1812900,5.0,5.0,11
1812950,5.0,5.0,11
1813000,5.0,5.0,11
1813050,5.0,5.0,11
1813100,5.0,5.0,11
1813150,5.0,5.0,11
1813200,5.0,5.0,11
1813250,5.0,5.0,11
1813300,5.0,5.0,11
1813350,5.0,5.0,11
1813400,5.0,5.0,11
1813450,5.0,5.0,11
1813500,5.0,5.0,11
1813550,5.0,5.0,11
1813600,5.0,5.0,11
1813650,5.0,5.0,11
1813700,5.0,5.0,11
1813750,5.0,5.0,11
1813800,5.0,5.0,11
1813850,5.0,5.0,11
1813900,5.0,5.0,11
1813950,5.0,5.0,11
1814000,5.0,5.0,11
1814050,5.0,5.0,11
1814100,5.0,5.0,11
1814150,5.0,5.0,11
1814200,5.0,5.0,11
1814250,5.0,5.0,11
1814300,5.0,5.0,11
1814350,5.0,5.0,11
1814400,5.0,5.0,11
1814450,5.0,5.0,11
1814500,5.0,5.0,11
1814550,5.0,5.0,11
1814600,5.0,5.0,11
1814650,5.0,5.0,11
1814700,5.0,5.0,11
1814750,5.0,5.0,11
1814800,5.0,5.0,11
1814850,5.0,5.0,11
1814900,5.0,5.0,11
1814950,5.0,5.0,11
1815000,5.0,5.0,11
1815050,5.0,5.0,11
1815100,5.0,5.0,11
1815150,5.0,5.0,11
1815200,5.0,5.0,11
1815250,5.0,5.0,11
1815300,5.0,5.0,11
1815350,5.0,5.0,11
1815400,5.0,5.0,11
1815450,5.0,5.0,11
1815500,5.0,5.0,11
1815550,5.0,5.0,11
1815600,5.0,5.0,11
1815650,5.0,5.0,11
1815700,5.0,5.0,11
1815750,5.0,5.0,11
1815800,5.0,5.0,11
1815850,5.0,5.0,11
1815900,5.0,5.0,11
1815950,5.0,5.0,11
1816000,5.0,5.0,11
1816050,5.0,5.0,11
1816100,5.0,5.0,11
1816150,5.0,5.0,11
1816200,5.0,5.0,11
1816250,5.0,5.0,11
1816300,5.0,5.0,11
1816350,5.0,5.0,11
1816400,5.0,5.0,11
1816450,5.0,5.0,11
1816500,5.0,5.0,11
1816550,5.0,5.0,11
1816600,5.0,5.0,11
1816650,5.0,5.0,11
1816700,5.0,5.0,11
1816750,5.0,5.0,11
1816800,5.0,5.0,11
1816850,5.0,5.0,11
1816900,5.0,5.0,11
1816950,5.0,5.0,11
1817000,5.0,5.0,11
1817050,5.0,5.0,11
1817100,5.0,5.0,11
1817150,5.0,5.0,11
1817200,5.0,5.0,11
1817250,5.0,5.0,11
1817300,5.0,5.0,11
1817350,5.0,5.0,11
1817400,5.0,5.0,11
1817450,5.0,5.0,11
1817500,5.0,5.0,11
1817550,5.0,5.0,11
1817600,5.0,5.0,11
1817650,5.0,5.0,11
1817700,5.0,5.0,11
1817750,5.0,5.0,11
1817800,5.0,5.0,11
1817850,5.0,5.0,11
1817900,5.0,5.0,11
1817950,5.0,5.0,11
1818000,5.0,5.0,11
1818050,5.0,5.0,11
1818100,5.0,5.0,11
1818150,5.0,5.0,11
1818200,5.0,5.0,11
1818250,5.0,5.0,11
1818300,5.0,5.0,11
1818350,5.0,5.0,11
1818400,5.0,5.0,11
1818450,5.0,5.0,11
1818500,5.0,5.0,11
1818550,5.0,5.0,11
1818600,5.0,5.0,11
1818650,5.0,5.0,11
1818700,5.0,5.0,11
1818750,5.0,5.0,11
1818800,5.0,5.0,11
1818850,5.0,5.0,11
1818900,5.0,5.0,11
1818950,5.0,5.0,11
1819000,5.0,5.0,11
1819050,5.0,5.0,11
1819100,5.0,5.0,11
1819150,5.0,5.0,11
1819200,5.0,5.0,11
1819250,5.0,5.0,11
1819300,5.0,5.0,11
1819350,5.0,5.0,11
1819400,5.0,5.0,11
1819450,5.0,5.0,11
1819500,5.0,5.0,11
1819550,5.0,5.0,11
1819600,5.0,5.0,11
1819650,5.0,5.0,11
1819700,5.0,5.0,11
1819750,5.0,5.0,11
1819800,5.0,5.0,11
1819850,5.0,5.0,11
1819900,5.0,5.0,11
1819950,5.0,5.0,11
1820000,5.0,5.0,11
1820050,5.0,5.0,11
1820100,5.0,5.0,11
1820150,5.0,5.0,11
1820200,5.0,5.0,11
1820250,5.0,5.0,11
1820300,5.0,5.0,11
1820350,5.0,5.0,11
1820400,5.0,5.0,11
1820450,5.0,5.0,11
1820500,5.0,5.0,11
1820550,5.0,5.0,11
1820600,5.0,5.0,11
1820650,5.0,5.0,11
1820700,5.0,5.0,11
1820750,5.0,5.0,11
1820800,5.0,5.0,11
1820850,5.0,5.0,11
1820900,5.0,5.0,11
1820950,5.0,5.0,11
1821000,5.0,5.0,11
1821050,5.0,5.0,11
1821100,5.0,5.0,11
1821150,5.0,5.0,11
1821200,5.0,5.0,11
1821250,5.0,5.0,11
1821300,5.0,5.0,11
1821350,5.0,5.0,11
1821400,5.0,5.0,11
1821450,5.0,5.0,11
1821500,5.0,5.0,11
1821550,5.0,5.0,11
1821600,5.0,5.0,11
1821650,5.0,5.0,11
1821700,5.0,5.0,11
1821750,5.0,5.0,11
1821800,5.0,5.0,11
1821850,5.0,5.0,11
1821900,5.0,5.0,11
1821950,5.0,5.0,11
1822000,5.0,5.0,11
1822050,5.0,5.0,11
1822100,5.0,5.0,11
1822150,5.0,5.0,11
1822200,5.0,5.0,11
1822250,5.0,5.0,11
1822300,5.0,5.0,11
1822350,5.0,5.0,11
1822400,5.0,5.0,11
1822450,5.0,5.0,11
1822500,5.0,5.0,11
1822550,5.0,5.0,11
1822600,5.0,5.0,11
1822650,5.0,5.0,11
1822700,5.0,5.0,11
1822750,5.0,5.0,11
1822800,5.0,5.0,11
1822850,5.0,5.0,11
1822900,5.0,5.0,11
1822950,5.0,5.0,11
1823000,5.0,5.0,11
1823050,5.0,5.0,11
1823100,5.0,5.0,11
1823150,5.0,5.0,11
1823200,5.0,5.0,11
1823250,5.0,5.0,11
1823300,5.0,5.0,11
1823350,5.0,5.0,11
1823400,5.0,5.0,11
1823450,5.0,5.0,11
1823500,5.0,5.0,11
1823550,5.0,5.0,11
1823600,5.0,5.0,11
1823650,5.0,5.0,11
1823700,5.0,5.0,11
1823750,5.0,5.0,11
1823800,5.0,5.0,11
1823850,5.0,5.0,11
1823900,5.0,5.0,11
1823950,5.0,5.0,11
1824000,5.0,5.0,11
1824050,5.0,5.0,11
1824100,5.0,5.0,11
1824150,5.0,5.0,11
1824200,5.0,5.0,11
1824250,5.0,5.0,11
1824300,5.0,5.0,11
1824350,5.0,5.0,11
1824400,5.0,5.0,11
1824450,5.0,5.0,11
1824500,5.0,5.0,11
1824550,5.0,5.0,11
1824600,5.0,5.0,11
1824650,5.0,5.0,11
1824700,5.0,5.0,11
1824750,5.0,5.0,11
1824800,5.0,5.0,11
1824850,5.0,5.0,11
1824900,5.0,5.0,11
1824950,5.0,5.0,11
1825000,5.0,5.0,11
1825050,5.0,5.0,11
1825100,5.0,5.0,11
1825150,5.0,5.0,11
1825200,5.0,5.0,11
1825250,5.0,5.0,11
1825300,5.0,5.0,11
1825350,5.0,5.0,11
1825400,5.0,5.0,11
1825450,5.0,5.0,11
1825500,5.0,5.0,11
1825550,5.0,5.0,11
1825600,5.0,5.0,11
1825650,5.0,5.0,11
1825700,5.0,5.0,11
1825750,5.0,5.0,11
1825800,5.0,5.0,11
1825850,5.0,5.0,11
1825900,5.0,5.0,11
1825950,5.0,5.0,11
1826000,5.0,5.0,11
1826050,5.0,5.0,11
1826100,5.0,5.0,11
1826150,5.0,5.0,11
1826200,5.0,5.0,11
1826250,5.0,5.0,11
1826300,5.0,5.0,11
1826350,5.0,5.0,11
1826400,5.0,5.0,11
1826450,5.0,5.0,11
1826500,5.0,5.0,11
1826550,5.0,5.0,11
1826600,5.0,5.0,11
1826650,5.0,5.0,11
1826700,5.0,5.0,11
1826750,5.0,5.0,11
1826800,5.0,5.0,11
1826850,5.0,5.0,11
1826900,5.0,5.0,11
1826950,5.0,5.0,11
1827000,5.0,5.0,11
1827050,5.0,5.0,11
1827100,5.0,5.0,11
1827150,5.0,5.0,11
1827200,5.0,5.0,11
1827250,5.0,5.0,11
1827300,5.0,5.0,11
1827350,5.0,5.0,11
1827400,5.0,5.0,11
1827450,5.0,5.0,11
1827500,5.0,5.0,11
1827550,5.0,5.0,11
1827600,5.0,5.0,11
1827650,5.0,5.0,11
1827700,5.0,5.0,11
1827750,5.0,5.0,11
1827800,5.0,5.0,11
1827850,5.0,5.0,11
1827900,5.0,5.0,11
1827950,5.0,5.0,11
1828000,5.0,5.0,11
1828050,5.0,5.0,11
1828100,5.0,5.0,11
1828150,5.0,5.0,11
1828200,5.0,5.0,11
1828250,5.0,5.0,11
1828300,5.0,5.0,11
1828350,5.0,5.0,11
1828400,5.0,5.0,11
1828450,5.0,5.0,11
1828500,5.0,5.0,11
1828550,5.0,5.0,11
1828600,5.0,5.0,11
1828650,5.0,5.0,11
1828700,5.0,5.0,11
1828750,5.0,5.0,11
1828800,5.0,5.0,11
1828850,5.0,5.0,11
1828900,5.0,5.0,11
1828950,5.0,5.0,11
1829000,5.0,5.0,11
1829050,5.0,5.0,11
1829100,5.0,5.0,11
1829150,5.0,5.0,11
1829200,5.0,5.0,11
1829250,5.0,5.0,11
1829300,5.0,5.0,11
1829350,5.0,5.0,11
1829400,5.0,5.0,11
1829450,5.0,5.0,11
1829500,5.0,5.0,11
1829550,5.0,5.0,11
1829600,5.0,5.0,11
1829650,5.0,5.0,11
1829700,5.0,5.0,11
1829750,5.0,5.0,11
1829800,5.0,5.0,11
1829850,5.0,5.0,11
1829900,5.0,5.0,11
1829950,5.0,5.0,11
1830000,5.0,5.0,11
1830050,5.0,5.0,11
1830100,5.0,5.0,11
1830150,5.0,5.0,11
1830200,5.0,5.0,11
1830250,5.0,5.0,11
1830300,5.0,5.0,11
1830350,5.0,5.0,11
1830400,5.0,5.0,11
1830450,5.0,5.0,11
1830500,5.0,5.0,11
1830550,5.0,5.0,11
1830600,5.0,5.0,11
1830650,5.0,5.0,11
1830700,5.0,5.0,11
1830750,5.0,5.0,11
1830800,5.0,5.0,11
1830850,5.0,5.0,11
1830900,5.0,5.0,11
1830950,5.0,5.0,11
1831000,5.0,5.0,11
1831050,5.0,5.0,11
1831100,5.0,5.0,11
1831150,5.0,5.0,11
1831200,5.0,5.0,11
1831250,5.0,5.0,11
1831300,5.0,5.0,11
1831350,5.0,5.0,11
1831400,5.0,5.0,11
1831450,5.0,5.0,11
1831500,5.0,5.0,11
1831550,5.0,5.0,11
1831600,5.0,5.0,11
1831650,5.0,5.0,11
1831700,5.0,5.0,11
1831750,5.0,5.0,11
1831800,5.0,5.0,11
1831850,5.0,5.0,11
1831900,5.0,5.0,11
1831950,5.0,5.0,11
1832000,5.0,5.0,11
1832050,5.0,5.0,11
1832100,5.0,5.0,11
1832150,5.0,5.0,11
1832200,5.0,5.0,11
1832250,5.0,5.0,11
1832300,5.0,5.0,11
1832350,5.0,5.0,11
1832400,5.0,5.0,11
1832450,5.0,5.0,11
1832500,5.0,5.0,11
1832550,5.0,5.0,11
1832600,5.0,5.0,11
1832650,5.0,5.0,11
1832700,5.0,5.0,11
1832750,5.0,5.0,11
1832800,5.0,5.0,11
1832850,5.0,5.0,11
1832900,5.0,5.0,11
1832950,5.0,5.0,11
1833000,5.0,5.0,11
1833050,5.0,5.0,11
1833100,5.0,5.0,11
1833150,5.0,5.0,11
1833200,5.0,5.0,11
1833250,5.0,5.0,11
1833300,5.0,5.0,11
1833350,5.0,5.0,11
1833400,5.0,5.0,11
1833450,5.0,5.0,11
1833500,5.0,5.0,11
1833550,5.0,5.0,11
1833600,5.0,5.0,11
1833650,5.0,5.0,11
1833700,5.0,5.0,11
1833750,5.0,5.0,11
1833800,5.0,5.0,11
1833850,5.0,5.0,11
1833900,5.0,5.0,11
1833950,5.0,5.0,11
1834000,5.0,5.0,11
1834050,5.0,5.0,11
1834100,5.0,5.0,11
1834150,5.0,5.0,11
1834200,5.0,5.0,11
1834250,5.0,5.0,11
1834300,5.0,5.0,11
1834350,5.0,5.0,11
1834400,5.0,5.0,11
1834450,5.0,5.0,11
1834500,5.0,5.0,11
1834550,5.0,5.0,11
1834600,5.0,5.0,11
1834650,5.0,5.0,11
1834700,5.0,5.0,11
1834750,5.0,5.0,11
1834800,5.0,5.0,11
1834850,5.0,5.0,11
1834900,5.0,5.0,11
1834950,5.0,5.0,11
1835000,5.0,5.0,11
1835050,5.0,5.0,11
1835100,5.0,5.0,11
1835150,5.0,5.0,11
1835200,5.0,5.0,11
1835250,5.0,5.0,11
1835300,5.0,5.0,11
1835350,5.0,5.0,11
1835400,5.0,5.0,11
1835450,5.0,5.0,11
1835500,5.0,5.0,11
1835550,5.0,5.0,11
1835600,5.0,5.0,11
1835650,5.0,5.0,11
1835700,5.0,5.0,11
1835750,5.0,5.0,11
1835800,5.0,5.0,11
1835850,5.0,5.0,11
1835900,5.0,5.0,11
1835950,5.0,5.0,11
1836000,5.0,5.0,11
1836050,5.0,5.0,11
1836100,5.0,5.0,11
1836150,5.0,5.0,11
1836200,5.0,5.0,11
1836250,5.0,5.0,11
1836300,5.0,5.0,11
1836350,5.0,5.0,11
1836400,5.0,5.0,11
1836450,5.0,5.0,11
1836500,5.0,5.0,11
1836550,5.0,5.0,11
1836600,5.0,5.0,11
1836650,5.0,5.0,11
1836700,5.0,5.0,11
1836750,5.0,5.0,11
1836800,5.0,5.0,11
1836850,5.0,5.0,11
1836900,5.0,5.0,11
1836950,5.0,5.0,11
1837000,5.0,5.0,11
1837050,5.0,5.0,11
1837100,5.0,5.0,11
1837150,5.0,5.0,11
1837200,5.0,5.0,11
1837250,5.0,5.0,11
1837300,5.0,5.0,11
1837350,5.0,5.0,11
1837400,5.0,5.0,11
1837450,5.0,5.0,11
1837500,5.0,5.0,11
1837550,5.0,5.0,11
1837600,5.0,5.0,11
1837650,5.0,5.0,11
1837700,5.0,5.0,11
1837750,5.0,5.0,11
1837800,5.0,5.0,11
1837850,5.0,5.0,11
1837900,5.0,5.0,11
1837950,5.0,5.0,11
1838000,5.0,5.0,11
1838050,5.0,5.0,11
1838100,5.0,5.0,11
1838150,5.0,5.0,11
1838200,5.0,5.0,11
1838250,5.0,5.0,11
1838300,5.0,5.0,11
1838350,5.0,5.0,11
1838400,5.0,5.0,11
1838450,5.0,5.0,11
1838500,5.0,5.0,11
1838550,5.0,5.0,11
1838600,5.0,5.0,11
1838650,5.0,5.0,11
1838700,5.0,5.0,11
1838750,5.0,5.0,11
1838800,5.0,5.0,11
1838850,5.0,5.0,11
1838900,5.0,5.0,11
1838950,5.0,5.0,11
1839000,5.0,5.0,11
1839050,5.0,5.0,11
1839100,5.0,5.0,11
1839150,5.0,5.0,11
1839200,5.0,5.0,11
1839250,5.0,5.0,11
1839300,5.0,5.0,11
1839350,5.0,5.0,11
1839400,5.0,5.0,11
1839450,5.0,5.0,11
1839500,5.0,5.0,11
1839550,5.0,5.0,11
1839600,5.0,5.0,11
1839650,5.0,5.0,11
1839700,5.0,5.0,11
1839750,5.0,5.0,11
1839800,5.0,5.0,11
1839850,5.0,5.0,11
1839900,5.0,5.0,11
1839950,5.0,5.0,11
1840000,5.0,5.0,11
1840050,5.0,5.0,11
1840100,5.0,5.0,11
1840150,5.0,5.0,11
1840200,5.0,5.0,11
1840250,5.0,5.0,11
1840300,5.0,5.0,11
1840350,5.0,5.0,11
1840400,5.0,5.0,11
1840450,5.0,5.0,11
1840500,5.0,5.0,11
1840550,5.0,5.0,11
1840600,5.0,5.0,11
1840650,5.0,5.0,11
1840700,5.0,5.0,11
1840750,5.0,5.0,11
1840800,5.0,5.0,11
1840850,5.0,5.0,11
1840900,5.0,5.0,11
1840950,5.0,5.0,11
1841000,5.0,5.0,11
1841050,5.0,5.0,11
1841100,5.0,5.0,11
1841150,5.0,5.0,11
1841200,5.0,5.0,11
1841250,5.0,5.0,11
1841300,5.0,5.0,11
1841350,5.0,5.0,11
1841400,5.0,5.0,11
1841450,5.0,5.0,11
1841500,5.0,5.0,11
1841550,5.0,5.0,11
1841600,5.0,5.0,11
1841650,5.0,5.0,11
1841700,5.0,5.0,11
1841750,5.0,5.0,11
1841800,5.0,5.0,11
1841850,5.0,5.0,11
1841900,5.0,5.0,11
1841950,5.0,5.0,11
1842000,5.0,5.0,11
1842050,5.0,5.0,11
1842100,5.0,5.0,11
1842150,5.0,5.0,11
1842200,5.0,5.0,11
1842250,5.0,5.0,11
1842300,5.0,5.0,11
1842350,5.0,5.0,11
1842400,5.0,5.0,11
1842450,5.0,5.0,11
1842500,5.0,5.0,11
1842550,5.0,5.0,11
1842600,5.0,5.0,11
1842650,5.0,5.0,11
1842700,5.0,5.0,11
1842750,5.0,5.0,11
1842800,5.0,5.0,11
1842850,5.0,5.0,11
1842900,5.0,5.0,11
1842950,5.0,5.0,11
1843000,5.0,5.0,11
1843050,5.0,5.0,11
1843100,5.0,5.0,11
1843150,5.0,5.0,11
1843200,5.0,5.0,11
1843250,5.0,5.0,11
1843300,5.0,5.0,11
1843350,5.0,5.0,11
1843400,5.0,5.0,11
1843450,5.0,5.0,11
1843500,5.0,5.0,11
1843550,5.0,5.0,11
1843600,5.0,5.0,11
1843650,5.0,5.0,11
1843700,5.0,5.0,11
1843750,5.0,5.0,11
1843800,5.0,5.0,11
1843850,5.0,5.0,11
1843900,5.0,5.0,11
1843950,5.0,5.0,11
1844000,5.0,5.0,11
1844050,5.0,5.0,11
1844100,5.0,5.0,11
1844150,5.0,5.0,11
1844200,5.0,5.0,11
1844250,5.0,5.0,11
1844300,5.0,5.0,11
1844350,5.0,5.0,11
1844400,5.0,5.0,11
1844450,5.0,5.0,11
1844500,5.0,5.0,11
1844550,5.0,5.0,11
1844600,5.0,5.0,11
1844650,5.0,5.0,11
1844700,5.0,5.0,11
1844750,5.0,5.0,11
1844800,5.0,5.0,11
1844850,5.0,5.0,11
1844900,5.0,5.0,11
1844950,5.0,5.0,11
1845000,5.0,5.0,11
1845050,5.0,5.0,11
1845100,5.0,5.0,11
1845150,5.0,5.0,11
1845200,5.0,5.0,11
1845250,5.0,5.0,11
1845300,5.0,5.0,11
1845350,5.0,5.0,11
1845400,5.0,5.0,11
1845450,5.0,5.0,11
1845500,5.0,5.0,11
1845550,5.0,5.0,11
1845600,5.0,5.0,11
1845650,5.0,5.0,11
1845700,5.0,5.0,11
1845750,5.0,5.0,11
1845800,5.0,5.0,11
1845850,5.0,5.0,11
1845900,5.0,5.0,11
1845950,5.0,5.0,11
1846000,5.0,5.0,11
1846050,5.0,5.0,11
1846100,5.0,5.0,11
1846150,5.0,5.0,11
1846200,5.0,5.0,11
1846250,5.0,5.0,11
1846300,5.0,5.0,11
1846350,5.0,5.0,11
1846400,5.0,5.0,11
1846450,5.0,5.0,11
1846500,5.0,5.0,11
1846550,5.0,5.0,11
1846600,5.0,5.0,11
1846650,5.0,5.0,11
1846700,5.0,5.0,11
1846750,5.0,5.0,11
1846800,5.0,5.0,11
1846850,5.0,5.0,11
1846900,5.0,5.0,11
1846950,5.0,5.0,11
1847000,5.0,5.0,11
1847050,5.0,5.0,11
1847100,5.0,5.0,11
1847150,5.0,5.0,11
1847200,5.0,5.0,11
1847250,5.0,5.0,11
1847300,5.0,5.0,11
1847350,5.0,5.0,11
1847400,5.0,5.0,11
1847450,5.0,5.0,11
1847500,5.0,5.0,11
1847550,5.0,5.0,11
1847600,5.0,5.0,11
1847650,5.0,5.0,11
1847700,5.0,5.0,11
1847750,5.0,5.0,11
1847800,5.0,5.0,11
1847850,5.0,5.0,11
1847900,5.0,5.0,11
1847950,5.0,5.0,11
1848000,5.0,5.0,11
1848050,5.0,5.0,11
1848100,5.0,5.0,11
1848150,5.0,5.0,11
1848200,5.0,5.0,11
1848250,5.0,5.0,11
1848300,5.0,5.0,11
1848350,5.0,5.0,11
1848400,5.0,5.0,11
1848450,5.0,5.0,11
1848500,5.0,5.0,11
1848550,5.0,5.0,11
1848600,5.0,5.0,11
1848650,5.0,5.0,11
1848700,5.0,5.0,11
1848750,5.0,5.0,11
1848800,5.0,5.0,11
1848850,5.0,5.0,11
1848900,5.0,5.0,11
1848950,5.0,5.0,11
1849000,5.0,5.0,11
1849050,5.0,5.0,11
1849100,5.0,5.0,11
1849150,5.0,5.0,11
1849200,5.0,5.0,11
1849250,5.0,5.0,11
1849300,5.0,5.0,11
1849350,5.0,5.0,11
1849400,5.0,5.0,11
1849450,5.0,5.0,11
1849500,5.0,5.0,11
1849550,5.0,5.0,11
1849600,5.0,5.0,11
1849650,5.0,5.0,11
1849700,5.0,5.0,11
1849750,5.0,5.0,11
1849800,5.0,5.0,11
1849850,5.0,5.0,11
1849900,5.0,5.0,11
1849950,5.0,5.0,11
1850000,5.0,5.0,11
1850050,5.0,5.0,11
1850100,5.0,5.0,11
1850150,5.0,5.0,11
1850200,5.0,5.0,11
1850250,5.0,5.0,11
1850300,5.0,5.0,11
1850350,5.0,5.0,11
1850400,5.0,5.0,11
1850450,5.0,5.0,11
1850500,5.0,5.0,11
1850550,5.0,5.0,11
1850600,5.0,5.0,11
1850650,5.0,5.0,11
1850700,5.0,5.0,11
1850750,5.0,5.0,11
1850800,5.0,5.0,11
1850850,5.0,5.0,11
1850900,5.0,5.0,11
1850950,5.0,5.0,11
1851000,5.0,5.0,11
1851050,5.0,5.0,11
1851100,5.0,5.0,11
1851150,5.0,5.0,11
1851200,5.0,5.0,11
1851250,5.0,5.0,11
1851300,5.0,5.0,11
1851350,5.0,5.0,11
1851400,5.0,5.0,11
1851450,5.0,5.0,11
1851500,5.0,5.0,11
1851550,5.0,5.0,11
1851600,5.0,5.0,11
1851650,5.0,5.0,11
1851700,5.0,5.0,11
1851750,5.0,5.0,11
1851800,5.0,5.0,11
1851850,5.0,5.0,11
1851900,5.0,5.0,11
1851950,5.0,5.0,11
1852000,5.0,5.0,11
1852050,5.0,5.0,11
1852100,5.0,5.0,11
1852150,5.0,5.0,11
1852200,5.0,5.0,11
1852250,5.0,5.0,11
1852300,5.0,5.0,11
1852350,5.0,5.0,11
1852400,5.0,5.0,11
1852450,5.0,5.0,11
1852500,5.0,5.0,11
1852550,5.0,5.0,11
1852600,5.0,5.0,11
1852650,5.0,5.0,11
1852700,5.0,5.0,11
1852750,5.0,5.0,11
1852800,5.0,5.0,11
1852850,5.0,5.0,11
1852900,5.0,5.0,11
1852950,5.0,5.0,11
1853000,5.0,5.0,11
1853050,5.0,5.0,11
1853100,5.0,5.0,11
1853150,5.0,5.0,11
1853200,5.0,5.0,11
1853250,5.0,5.0,11
1853300,5.0,5.0,11
1853350,5.0,5.0,11
1853400,5.0,5.0,11
1853450,5.0,5.0,11
1853500,5.0,5.0,11
1853550,5.0,5.0,11
1853600,5.0,5.0,11
1853650,5.0,5.0,11
1853700,5.0,5.0,11
1853750,5.0,5.0,11
1853800,5.0,5.0,11
1853850,5.0,5.0,11
1853900,5.0,5.0,11
1853950,5.0,5.0,11
1854000,5.0,5.0,11
1854050,5.0,5.0,11
1854100,5.0,5.0,11
1854150,5.0,5.0,11
1854200,5.0,5.0,11
1854250,5.0,5.0,11
1854300,5.0,5.0,11
1854350,5.0,5.0,11
1854400,5.0,5.0,11
1854450,5.0,5.0,11
1854500,5.0,5.0,11
1854550,5.0,5.0,11
1854600,5.0,5.0,11
1854650,5.0,5.0,11
1854700,5.0,5.0,11
1854750,5.0,5.0,11
1854800,5.0,5.0,11
1854850,5.0,5.0,11
1854900,5.0,5.0,11
1854950,5.0,5.0,11
1855000,5.0,5.0,11
1855050,5.0,5.0,11
1855100,5.0,5.0,11
1855150,5.0,5.0,11
1855200,5.0,5.0,11
1855250,5.0,5.0,11
1855300,5.0,5.0,11
1855350,5.0,5.0,11
1855400,5.0,5.0,11
1855450,5.0,5.0,11
1855500,5.0,5.0,11
1855550,5.0,5.0,11
1855600,5.0,5.0,11
1855650,5.0,5.0,11
